Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-126.573326	248.8671	-4.301647	-1059.9446	131.63333	0.022722848	0.35595587	1.0264088	-1.0080295	4000	-0.14900935	5375.8916	-8.165836e-06	-0.421875	7.3488255	2.5814768e-07	4.566282272338867
1	-145.23625	265.14926	-9.224997	-990.1338	152.2	0.017961804	0.3556516	1.0655999	-0.9682907	8000	-0.21809249	5794.887	-6.839633e-06	-0.5625	7.391345	-6.517768e-07	8.405460357666016
2	-166.48997	272.17523	-11.942695	-952.6304	177.38889	0.019429015	0.349653	1.0089186	-1.0448179	12000	-0.19903527	5800.9746	-8.031726e-06	-0.64160156	7.370945	-2.8014142e-09	12.271207571029663
3	-71.526054	146.4771	-2.9733975	-1016.6104	78.18	0.0048207655	0.35002655	1.0575343	-0.9652383	16000	-0.15795434	3387.585	-9.000301e-06	-0.33129883	7.2812295	1.4424324e-06	16.11111283302307
4	-70.38668	143.45146	-0.49592504	-920.7329	76.35897	0.008205883	0.35124496	1.039122	-1.1152687	20000	-0.1292415	4476.7764	-8.5532665e-06	-0.5227051	7.374683	1.0172129e-06	19.950667142868042
5	-68.528336	141.0669	13.004555	-943.84094	82.88636	0.001501923	0.34608516	1.1732212	-1.019721	24000	-0.117415845	3161.5352	-9.849668e-06	-0.32495117	7.3481793	1.255691e-06	23.772260427474976
6	-109.846596	185.30171	-5.522211	-938.0388	108.304344	-0.00047507216	0.35252878	1.0804693	-1.1639537	28000	-0.11324507	5680.8896	-7.927418e-06	-0.76330566	7.355552	1.8674135e-07	27.614678621292114
7	-108.72401	163.05151	-9.358481	-958.625	111.457146	-0.010123257	0.3487041	1.1247699	-1.026658	32000	-0.11872572	4031.6536	-6.854534e-06	-0.5526123	7.3643713	7.4976685e-07	31.441003799438477
8	-61.3847	123.18555	8.622361	-931.80304	65.37705	-0.016703064	0.35368267	1.0149302	-1.0561446	36000	-0.12318197	3180.3271	-7.748604e-06	-0.4085083	7.351364	5.9407944e-07	35.27758741378784
9	-63.901833	66.715675	-8.163677	-343.31113	69.40909	-0.024125233	0.35415548	1.0158205	-1.0057056	40000	-0.13396709	3215.8003	-8.509029e-06	-0.46740723	7.3508844	-6.555319e-07	39.47785830497742
