Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	41766.867	1173.6683	43453.457	40235.234	1000.0	-0.67097276	3.237353	11.230529	-10.2435055	4000	-0.025552005	15291973.0	-0.33054966	-332935.0	15.628707	0.21757206	4.491677284240723
1	42174.484	1537.1665	43771.348	39772.285	1000.0	42.723732	9.177258	65.977684	5.988217	8000	-0.022169888	15381012.0	-0.30828047	-144872.25	15.607631	0.1942697	8.329628467559814
2	40982.08	2482.9695	44025.688	37155.508	1000.0	62.800125	10.269569	84.05094	12.827775	12000	-0.037064195	14271320.0	-0.2723834	-95729.25	15.690974	0.12396427	12.195517539978027
3	41216.324	732.1689	42155.324	40458.34	1000.0	74.45156	10.581845	93.4205	15.778261	16000	-0.006288886	14191965.0	-0.2747997	-71875.25	15.569189	0.11876915	16.194406986236572
4	43453.586	5455.579	52531.273	38172.85	1000.0	82.49006	12.603774	99.75254	18.521193	20000	-0.004617095	16370358.0	-0.24838403	-72683.25	15.636109	0.16802299	20.09471321105957
5	42695.297	678.5201	43576.92	41924.527	1000.0	91.743935	10.534627	105.01111	18.499548	24000	0.023417473	15300062.0	-0.24603628	-55255.25	15.649455	0.12112303	23.987868547439575
6	43660.914	4584.7334	50994.543	39739.926	1000.0	97.32465	10.716737	109.62327	30.060762	28000	0.032000065	16248369.0	-0.22222969	-53850.25	15.59702	0.08092342	27.86151695251465
7	47017.984	2653.3853	51588.293	45081.11	1000.0	101.96683	13.717772	114.09043	17.268003	32000	0.02019012	18703578.0	-0.21540391	-53697.5	15.556651	0.066772155	31.755922317504883
8	45459.227	5334.3	53536.816	38860.023	1000.0	109.022896	12.583538	118.57743	26.5719	36000	0.039903402	17922036.0	-0.22372833	-46212.5	15.608614	0.06130327	35.6159131526947
9	44717.18	2809.789	49049.336	41312.01	1000.0	113.62042	11.5797	122.53947	27.498135	40000	-0.025194973	16707838.0	-0.21774836	-39666.5	15.639751	0.10093271	39.80073571205139
