Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	51060.688	7821.4966	61765.87	41273.87	1000.0	-0.80499107	27.468184	162.02838	-226.19748	4000	0.0005117655	24146188.0	-3.0575337	-13990854.0	15.628706	27.058651	4.402797698974609
1	42627.723	1394.2185	44481.4	40563.688	1000.0	2045.3304	1099.5062	8299.008	29.364159	8000	-0.050580833	5354926.0	-30.198698	-2607650.0	15.60738	23.971699	8.177232027053833
2	42552.098	1309.9807	44286.848	40920.55	1000.0	3284.504	1314.1687	9284.812	9.739505	12000	0.023916095	2720884.5	-14.862377	-921824.1	15.69014	15.920602	11.873660326004028
3	46462.68	6133.791	55653.523	40860.676	1000.0	3476.4116	1122.9454	10146.882	235.59851	16000	-0.026629373	3360715.5	-8.698826	-1113165.0	15.56809	10.237338	15.654932498931885
4	41674.793	1830.3348	44179.863	39034.383	1000.0	3799.2805	934.57996	11285.509	287.97318	20000	-0.013696961	1396503.0	-6.37675	-461889.06	15.6346035	11.273169	19.454071521759033
5	42970.574	229.13307	43356.59	42759.223	1000.0	3611.475	760.86914	7626.6675	1154.1553	24000	0.026359297	1404567.0	-3.7741542	-314357.88	15.647611	9.07641	23.259077310562134
6	43259.133	2159.1375	46317.22	40317.438	1000.0	3790.61	694.1131	7145.754	1129.6398	28000	0.027043551	1218843.8	-3.5739584	-308392.4	15.595024	7.9370193	27.100707054138184
7	43217.824	3357.395	47612.66	38228.25	1000.0	3853.88	667.21606	7845.332	1467.805	32000	-0.05110146	1061575.0	-4.2228374	-247537.08	15.554751	8.991479	30.93955969810486
8	43765.598	2496.5874	46952.0	40187.89	1000.0	3741.272	647.09424	7214.68	661.1054	36000	0.11128074	1216584.6	-0.70155406	-308448.3	15.606735	6.450511	34.771625995635986
9	49878.207	10815.931	68433.88	41319.582	1000.0	3936.59	680.83307	7208.3965	244.83046	40000	-0.004615903	3255622.0	-2.7006488	-1497941.5	15.63827	4.4810314	38.698392391204834
