Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	43386.1	1940.9327	46069.027	41051.453	1000.0	-0.61139524	3.2804601	9.477509	-12.23586	4000	-0.02463615	16342343.0	-0.69825894	-1156123.8	15.628707	1.127789	4.484559774398804
1	42443.47	1659.0057	45280.26	41074.594	1000.0	150.25377	5.9487205	153.4338	53.626984	8000	0.008460462	14744524.0	-0.43787643	-837418.5	15.607979	0.6192701	8.46642017364502
2	43111.844	3004.8064	47658.28	39231.402	1000.0	263.507	8.958862	266.58136	113.25505	12000	0.036426514	14476343.0	-0.3184195	-865724.5	15.691693	0.36729473	12.363317012786865
3	44515.234	5503.799	52406.676	38824.137	1000.0	379.09302	22.810226	384.89206	81.93423	16000	-0.048026323	14821059.0	-0.25427532	-925057.0	15.569929	0.19489172	16.315294981002808
4	41263.094	3934.176	47372.633	37181.8	1000.0	504.87137	7.505107	507.02216	264.86478	20000	0.022701263	11724956.0	-0.22373016	-715958.1	15.636562	0.16991837	20.23118567466736
5	39092.93	1327.3998	40078.887	36810.45	1000.0	616.98987	4.704343	617.76715	395.6939	24000	0.0040492415	9247236.0	-0.16909218	-574984.25	15.649776	0.12297732	24.121822357177734
6	37924.24	1738.9819	40883.492	36639.785	1000.0	716.78705	6.216072	717.58246	418.03296	28000	0.10078269	7988228.5	-0.17168745	-510737.62	15.59729	0.12022421	27.975800275802612
7	37952.07	2647.724	41995.637	35024.773	1000.0	811.8311	7.154715	812.6033	459.08685	32000	0.020522237	7499056.0	-0.14708973	-487155.12	15.557266	0.11454351	31.92212724685669
8	35470.336	593.6095	36037.52	34570.977	1000.0	906.3049	3.2356408	906.73285	758.26355	36000	0.036088914	5715145.0	-0.14691901	-387401.88	15.609626	0.1063303	35.85141062736511
9	36221.945	864.0905	37652.27	35532.105	1000.0	992.31	5.736872	992.7808	728.03174	40000	0.01094988	5702475.5	-0.14773786	-392137.75	15.641195	0.09320402	40.017279386520386
