Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	41024.68	5270.6533	46729.48	35334.727	1000.0	-0.12787525	1.0917153	3.563827	-3.662523	4000	0.028474212	15187063.0	-0.21867478	-55951.0	15.628706	15.675663	4.153213262557983
1	42263.5	3503.4683	46554.59	37019.1	1000.0	4.786371	3.810449	14.988254	-8.8847065	8000	0.031133294	15689738.0	-0.00022059679	-33052.0	24.091743	-1.8159866e-05	7.6613969802856445
2	40277.57	3544.4805	45408.176	36009.34	1000.0	8.890039	4.83229	19.753773	-12.034887	12000	-0.045747697	13940862.0	-0.00025075674	-25645.0	24.175186	-3.4889224e-05	11.196939706802368
3	37800.363	498.58496	38294.71	37006.258	1000.0	11.874263	5.7932916	23.951105	-13.33997	16000	-0.017212719	12348944.0	-0.0002717264	-21905.75	24.053385	-4.0602686e-06	14.736212491989136
4	44955.44	6472.463	52313.723	37257.613	1000.0	13.329211	6.48044	26.77995	-18.448208	20000	0.10172653	18133198.0	-0.0002014637	-27766.25	24.120285	1.7950057e-05	18.36267590522766
5	37928.023	2122.5454	40478.465	34597.44	1000.0	17.425705	6.591566	30.369804	-15.1012	24000	-0.024662256	12295786.0	-0.00020582229	-23303.5	24.133831	9.871961e-06	21.871618509292603
6	39005.14	1358.8473	40631.883	37590.24	1000.0	20.020172	6.5123544	32.306416	-15.687193	28000	0.03158045	13153382.0	-0.00021880865	-22266.25	24.081306	-4.0041446e-05	25.392979383468628
7	38544.65	2632.2952	43078.89	36586.312	1000.0	22.140793	7.0229287	34.11296	-19.78793	32000	-0.02337265	12772826.0	-0.00022238493	-20544.0	24.040937	-2.9822351e-05	28.96440815925598
8	41058.684	3059.8213	46173.605	38126.55	1000.0	25.146532	7.033706	36.028965	-26.446394	36000	0.020331621	14595306.0	-0.00021249056	-19222.5	24.092821	-8.288383e-06	32.4562349319458
9	38794.945	2673.2764	43335.047	36424.816	1000.0	29.256863	5.717898	37.881275	-17.508976	40000	-0.08160114	12781097.0	-0.00024282932	-15825.25	24.123922	-2.415943e-05	36.19686198234558
