Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	58755.062	3396.9883	62815.6	53481.52	1000.0	-20.389212	29.03395	98.53156	-233.89052	4000	-0.03873518	31604874.0	13.753363	-28356286.0	15.638764	178.67226	4.794566869735718
1	53352.273	8412.598	63281.805	42752.75	1000.0	4877.643	1130.5887	15949.282	1623.5544	8000	-0.02979517	2837124.2	-83.76993	-1132700.5	15.565221	104.85583	8.996094465255737
2	64119.215	3361.1108	69578.01	60919.68	1000.0	5305.9	1205.7963	16364.988	1111.3262	12000	0.055317014	3757770.0	-44.00199	-2191280.2	15.609407	78.05687	13.101181745529175
3	65188.11	5317.1387	71618.47	57478.37	1000.0	5867.523	1034.1339	17551.645	1864.8223	16000	0.008149803	3455473.5	-47.8551	-1792752.0	15.533102	64.659325	17.4835844039917
4	61584.5	11152.949	71177.51	42640.848	1000.0	6433.1636	942.74744	11168.681	1978.9707	20000	0.014771223	4558407.0	-21.318567	-2839957.8	15.5657425	50.415127	22.627851009368896
5	71502.58	7987.1206	84413.12	63068.098	1000.0	6034.5435	1105.4353	12765.194	2668.3223	24000	0.037900865	4964905.5	-29.43512	-2981799.0	15.615477	66.3601	26.92362070083618
6	65307.598	3719.3994	69862.54	59588.63	1000.0	6361.9517	882.83026	12021.252	3224.5732	28000	-0.008898854	3112136.8	-5.223527	-1410151.8	15.69524	29.789425	31.092190265655518
7	72375.47	11262.117	91772.32	64114.074	1000.0	6111.306	770.641	12206.225	3139.3257	32000	0.05752963	3806343.5	-5.1557536	-1693055.2	15.659066	33.33815	35.29911780357361
8	56708.34	8223.812	63159.45	42623.875	1000.0	6203.227	893.2198	14625.193	3393.6848	36000	0.025557041	3995175.0	-11.477779	-2923429.0	15.61517	22.406887	40.47280693054199
9	58289.113	8993.9795	64087.45	42728.492	1000.0	5481.926	1044.183	9695.027	2902.4597	40000	0.002033718	1575330.6	-4.409748	-488288.12	15.56263	16.365377	46.35335636138916
